	ABRXMLSearch.asmx		AJAXComparison.asmx		ATFM.asmx		AjaxGetHandler.asmx		Antarctic_Gazetteer_Service.asmx		Artist.asmx		AustralianPostCode.asmx		Availability.asmx		BibleData.asmx		BookStoreService.asmx		CalcService.asmx		CarData.asmx		CasGroups.asmx		CasUsers.asmx		Communication.asmx		ContentActionService.asmx		ConvertTemperature.asmx		ConvertTorque.asmx		CountryLookup.asmx		CreditCard.asmx		Data.asmx		Fax.asmx		FinanceService.asmx		FranSearch.asmx		GBEAWHolidayDates.asmx		GBNIRHolidayDates.asmx		GBSCTHolidayDates.asmx		General.asmx		GeoServiceWebService.asmx		GraphWS.asmx		HeaderService.asmx		HolidayService.asmx		HotellinxXmlService.asmx		HydrologyWS.asmx		ImmissionWS.asmx		KreditCalc.asmx		Kursbuchbestellen.asmx		MODIS.asmx		MathService.asmx		MeteorologyWS.asmx		MonthlyPaymentCalculator.asmx		Nam12km.asmx		Nets.asmx		OrteLookup.asmx		PersonService.asmx		PublicServices.asmx		RssToHTML.asmx		SMSService.asmx		SMS_Process.asmx		SearchService.asmx		SecureServices.asmx		Service.asmx		Service1.asmx		Sharing.asmx		SmdWebSvc.asmx		StateDemo.asmx		StockCheckWS.asmx		TNM_Elevation_service.asmx		TableData.asmx		TimeService1.asmx		TranslateService.asmx		TreeView.asmx		UDDIBusinessFinder.asmx		USHolidayDates.asmx		USHolidayService.asmx		USNG.asmx		ValidateEmail.asmx		ValidatorDemo.asmx		WSNewHotel.asmx		WarningWS.asmx		WeatherWS.asmx		XWebCheckOut.asmx		XWebEmailValidation.asmx		aba.asmx		addresslookup.asmx		affiliate.asmx		airport.asmx		bep.asmx		bulksms.asmx		cashflow.asmx		check.asmx		convertVolume.asmx		converter.asmx		country.asmx		currencyconvertor.asmx		currencyserverwebservice.asmx		delayedstockquote.asmx		eBayNotification.asmx		emailvernotestemail.asmx		exchangerates.asmx		faxservice.asmx		geoipservice.asmx		globalweather.asmx		globalweatherservice.asmx		icd10.asmx		icd9.asmx		icd9drug.asmx		icon.asmx		icontest.asmx		ip2geo.asmx		ip2proxywebservice.asmx		isbn.asmx		length.asmx		lookup.asmx		lpws.asmx		luhnchecker.asmx		mail.asmx		mma.asmx		moviefunctions.asmx		nodeb.asmx		phonenotify.asmx		postcodeservices.asmx		registryadmin.asmx		router.asmx		send.asmx		sendsms.asmx		sendsmsworld.asmx		services.asmx		simple.asmx		sms.asmx		stoai.asmx		stockquote.asmx		sunsetriseservice.asmx		uklocation.asmx		usweather.asmx		uszip.asmx		validate.asmx		whois.asmx		xEnergy.asmx		xGlobalQuotes.asmx		xInvestorRelations.asmx		xanalysts.asmx		xcalendar.asmx		xedgar.asmx		xestimates.asmx		xfinancials.asmx		xfundamentals.asmx		xfundholdings.asmx		xglobalhistorical.asmx		xhelp.asmx		xhistorical.asmx		xinsider.asmx		xinterbanks.asmx		xmoneymarkets.asmx		xnews.asmx		xquotes.asmx		xrates.asmx		xrealtime.asmx		xreleases.asmx		xscreener.asmx		xsecurity.asmx		xstatistics.asmx		xvwap.asmx		xwatchlists.asmx		zipdetailservice.asmx	
simple.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6827144	0.4861337	0.5399742	0.45517206	0.62739056	0.5566798	0.5885321	0.64817876	0.5219132	0.5133356	0.64969563	0.42074835	0.6347921	0.6151861	0.3347258	0.6584969	0.5592156	0.6100788	0.63482004	0.52125883	0.41994214	0.50334674	0.5928878	0.4976497	0.6502753	0.6888764	0.58140737	0.52419966	0.53606755	0.68710047	0.66582024	0.57718694	0.57528144	0.5998872	0.6172015	0.67949057	
sms.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33270842	0.48406434	0.41684917	0.6045156	0.48153877	0.42597845	0.58308953	0.46227598	0.47714403	0.52904195	0.2583968	0.4780606	0.50956815	0.23074044	0.48975924	0.48583886	0.5101194	0.54427904	0.48828304	0.2146312	0.48243237	0.53166497	0.4893947	0.48792943	0.507685	0.4464989	0.5000922	0.4729167	0.48488143	0.53650016	0.47124016	0.48816955	0.48484865	0.50972915	0.5878406	
stoai.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5889002	0.50761783	0.38670135	0.56002855	0.48612776	0.39296103	0.48066056	0.15314981	0.33589888	0.25596118	0.32625386	0.19047874	0.21462621	0.25803137	0.1922831	0.25077522	0.35770673	0.16868135	0.17797361	0.13254479	0.25325692	0.17562272	0.23510748	0.27798733	0.1616896	0.13085996	0.19799283	0.2643966	0.29408056	0.22751011	0.25640956	0.22876655	0.26323175	0.41189918	
stockquote.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44997305	0.3191845	0.52628994	0.225	0.36323577	0.4907225	0.22254273	0.3134521	0.19989353	0.21111113	0.2332936	0.23229167	0.20980904	0.21952614	0.20568308	0.22498131	0.22094962	0.22487375	0.24015182	0.22609128	0.20898166	0.2196146	0.22487375	0.30571815	0.21631946	0.225	0.24422023	0.21766327	0.22646263	0.22732502	0.22487375	0.22460668	0.2011318	
sunsetriseservice.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22720063	0.5212331	0.2146242	0.49917734	0.42240733	0.27654123	0.24836822	0.22775152	0.24167478	0.26329285	0.25868094	0.26320145	0.24745855	0.24983451	0.23915829	0.24991079	0.26460147	0.27305958	0.28763926	0.2551149	0.27016246	0.27541405	0.21698058	0.281091	0.28585854	0.31091425	0.3263129	0.3145907	0.27673605	0.23798504	0.2593633	0.396391	
uklocation.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5058128	0.47717392	0.63694006	0.46152082	0.47346866	0.5245642	0.28044534	0.5236782	0.50480425	0.21576451	0.4829254	0.49343455	0.47441986	0.5064393	0.5037752	0.18711519	0.48733804	0.49377164	0.47284508	0.49041557	0.46925688	0.46439072	0.47199035	0.46390513	0.499395	0.49978969	0.47117364	0.5154899	0.4638064	0.5254075	0.5853053	
usweather.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28694445	0.39890724	0.42059135	0.24747585	0.20423038	0.22938809	0.18068399	0.2569676	0.23878656	0.21598205	0.1913604	0.20751986	0.18354045	0.19682541	0.22064394	0.21762225	0.21565005	0.24720433	0.22920072	0.22064394	0.22195514	0.26967594	0.21632539	0.23576982	0.24956018	0.2569676	0.2035291	0.20205514	0.21997121	0.2834433	
uszip.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3360202	0.5239109	0.21613249	0.2141082	0.23712444	0.23050424	0.22720443	0.22891352	0.22938187	0.22156863	0.22105263	0.2913075	0.22082064	0.23207505	0.2146242	0.24779144	0.2146242	0.22654007	0.27329654	0.21613249	0.22027202	0.22383131	0.24657923	0.22996534	0.21527779	0.25657535	0.22424242	0.25417557	0.41976738	
validate.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3726413	0.51833516	0.46670035	0.27553698	0.46452984	0.49980927	0.27231467	0.4963534	0.4690425	0.47144756	0.48867384	0.51098865	0.27877542	0.5163328	0.50970215	0.47008517	0.46882787	0.505179	0.49905443	0.5080051	0.48863158	0.5144748	0.54365736	0.54112	0.5137029	0.4966562	0.48472974	0.6081124	
whois.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21613249	0.22641861	0.22406004	0.21944445	0.22597058	0.21666667	0.2266146	0.21830067	0.21739767	0.22641861	0.22748502	0.21729797	0.2327199	0.21567461	0.21830067	0.22641861	0.26043433	0.236693	0.221875	0.21527779	0.22722222	0.21527779	0.21527779	0.23080066	0.21729797	0.24394538	0.20798612	
xEnergy.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8090089	0.6917836	0.7764303	0.7750054	0.67790586	0.77380514	0.75313306	0.7680755	0.7562302	0.7507854	0.6423898	0.7659529	0.79064107	0.6841025	0.80449915	0.7800527	0.81497675	0.7367699	0.7859931	0.79941505	0.75336933	0.78561145	0.7877899	0.78903073	0.7197666	0.6715782	
xGlobalQuotes.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45533887	0.71608037	0.631311	0.42806417	0.7079344	0.61271715	0.636867	0.74985075	0.63848555	0.46339768	0.5637339	0.63541406	0.5827199	0.65046895	0.6971976	0.64994687	0.5737544	0.6489168	0.70923	0.6640464	0.6261826	0.61841315	0.6278827	0.6582661	0.6634966	
xInvestorRelations.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6267928	0.49997747	0.6031727	0.62870777	0.4949174	0.61533237	0.61642677	0.4559666	0.5114462	0.43241566	0.5792258	0.4132985	0.63579166	0.630295	0.45838055	0.40006945	0.5061243	0.59465265	0.5942456	0.44300312	0.5176712	0.62898517	0.59021	0.44230792	
xanalysts.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6610872	0.45153028	0.89832324	0.6573542	0.69817543	0.75315064	0.607135	0.43414038	0.6063156	0.68376166	0.5989521	0.6989894	0.75764555	0.59906155	0.6098787	0.64533824	0.7969701	0.7367733	0.64074284	0.6751929	0.67277664	0.72124887	0.6534664	
xcalendar.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61135834	0.7384922	0.7059472	0.7349896	0.71843714	0.6072602	0.58511984	0.59928465	0.7400709	0.60289335	0.7336989	0.76298946	0.66122764	0.6079341	0.6672435	0.75690335	0.74061584	0.70246786	0.72337204	0.72348315	0.7047793	0.69065166	
xedgar.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64681506	0.572032	0.64530164	0.64993846	0.4438084	0.59072316	0.42447692	0.6590303	0.3966598	0.6340231	0.6431655	0.52181894	0.41278625	0.51857483	0.6479462	0.6052539	0.5931703	0.61587304	0.6319068	0.60456455	0.5074313	
xestimates.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6463364	0.70504373	0.7409935	0.60721236	0.39129522	0.6132918	0.6880784	0.598166	0.7081302	0.727444	0.626931	0.6211547	0.6421685	0.7946885	0.73827296	0.6446103	0.69612175	0.6593659	0.7600847	0.65999615	
xfinancials.asmx	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8588946	0.7857878	0.7027185	0.589467	0.64316255	0.7682292	0.6231099	0.76763576	0.7349917	0.69003457	0.63613844	0.7178399	0.7744498	0.74862796	0.7450679	0.7816451	0.76858336	0.7612055	0.68741554	
